"pid","grp","duration","entry","exit","num","ind"
6208,"wait",247,435,706,6294,2
6208,"vac",4,435,706,6294,2
6208,"obs",15,435,706,6294,2
6216,"wait",187,425,637,6294,2
6216,"vac",5,425,637,6294,2
6216,"obs",15,425,637,6294,2
6217,"wait",218,430,674,6294,2
6217,"vac",6,430,674,6294,2
6217,"obs",15,430,674,6294,2
6219,"wait",155,416,595,6294,2
6219,"vac",4,416,595,6294,2
6219,"obs",15,416,595,6294,2
6224,"wait",201,428,653,6294,2
6224,"vac",4,428,653,6294,2
6224,"obs",15,428,653,6294,2
6236,"wait",187,425,638,6294,2
6236,"vac",6,425,638,6294,2
6236,"obs",15,425,638,6294,2
6240,"wait",270,436,729,6294,2
6240,"vac",3,436,729,6294,2
6240,"obs",15,436,729,6294,2
6250,"wait",145,413,581,6294,2
6250,"vac",3,413,581,6294,2
6250,"obs",15,413,581,6294,2
6271,"wait",207,428,659,6294,2
6271,"vac",4,428,659,6294,2
6271,"obs",15,428,659,6294,2
6272,"wait",167,419,610,6294,2
6272,"vac",4,419,610,6294,2
6272,"obs",15,419,610,6294,2
6299,"wait",173,423,621,6294,2
6299,"vac",5,423,621,6294,2
6299,"obs",15,423,621,6294,2
6313,"wait",208,429,661,6294,2
6313,"vac",4,429,661,6294,2
6313,"obs",15,429,661,6294,2
6317,"wait",218,430,669,6294,2
6317,"vac",1,430,669,6294,2
6317,"obs",15,430,669,6294,2
6318,"wait",270,436,729,6294,2
6318,"vac",3,436,729,6294,2
6318,"obs",15,436,729,6294,2
6342,"wait",189,427,641,6294,2
6342,"vac",5,427,641,6294,2
6342,"obs",15,427,641,6294,2
6345,"wait",276,437,739,6294,2
6345,"vac",6,437,739,6294,2
6345,"obs",15,437,739,6294,2
6361,"wait",259,435,720,6294,2
6361,"vac",6,435,720,6294,2
6361,"obs",15,435,720,6294,2
6383,"wait",241,434,699,6294,2
6383,"vac",4,434,699,6294,2
6383,"obs",15,434,699,6294,2
6391,"wait",259,435,721,6294,2
6391,"vac",7,435,721,6294,2
6391,"obs",15,435,721,6294,2
6396,"wait",184,424,629,6294,2
6396,"vac",1,424,629,6294,2
6396,"obs",15,424,629,6294,2
6406,"wait",248,434,707,6294,2
6406,"vac",5,434,707,6294,2
6406,"obs",15,434,707,6294,2
6433,"wait",259,435,719,6294,2
6433,"vac",5,435,719,6294,2
6433,"obs",15,435,719,6294,2
6497,"wait",277,436,736,6294,2
6497,"vac",3,436,736,6294,2
6497,"obs",15,436,736,6294,2
18,"finish",-99,0,24,6294,2
28,"finish",-99,0,21,6294,2
34,"finish",-99,0,26,6294,2
49,"finish",-99,0,24,6294,2
60,"finish",-99,0,24,6294,2
61,"finish",-99,2,45,6294,2
66,"finish",-99,13,58,6294,2
74,"finish",-99,1,41,6294,2
84,"finish",-99,0,33,6294,2
88,"finish",-99,0,28,6294,2
89,"finish",-99,0,31,6294,2
94,"finish",-99,5,52,6294,2
96,"finish",-99,0,33,6294,2
111,"finish",-99,0,31,6294,2
119,"finish",-99,2,43,6294,2
130,"finish",-99,0,32,6294,2
132,"finish",-99,0,36,6294,2
140,"finish",-99,0,35,6294,2
155,"finish",-99,0,34,6294,2
156,"finish",-99,9,57,6294,2
170,"finish",-99,10,56,6294,2
179,"finish",-99,0,40,6294,2
181,"finish",-99,0,33,6294,2
186,"finish",-99,15,69,6294,2
197,"finish",-99,1,42,6294,2
198,"finish",-99,0,42,6294,2
201,"finish",-99,0,40,6294,2
204,"finish",-99,2,43,6294,2
206,"finish",-99,3,46,6294,2
216,"finish",-99,14,62,6294,2
217,"finish",-99,8,51,6294,2
224,"finish",-99,22,77,6294,2
226,"finish",-99,3,48,6294,2
233,"finish",-99,1,45,6294,2
241,"finish",-99,11,57,6294,2
244,"finish",-99,17,70,6294,2
247,"finish",-99,24,74,6294,2
262,"finish",-99,7,48,6294,2
265,"finish",-99,13,62,6294,2
276,"finish",-99,3,44,6294,2
279,"finish",-99,10,55,6294,2
283,"finish",-99,3,44,6294,2
291,"finish",-99,20,72,6294,2
294,"finish",-99,4,48,6294,2
295,"finish",-99,27,82,6294,2
303,"finish",-99,8,57,6294,2
305,"finish",-99,10,57,6294,2
323,"finish",-99,5,46,6294,2
327,"finish",-99,21,77,6294,2
338,"finish",-99,26,82,6294,2
339,"finish",-99,8,51,6294,2
355,"finish",-99,0,40,6294,2
364,"finish",-99,8,52,6294,2
367,"finish",-99,0,45,6294,2
382,"finish",-99,0,42,6294,2
400,"finish",-99,1,41,6294,2
413,"finish",-99,3,44,6294,2
418,"finish",-99,4,46,6294,2
421,"finish",-99,13,60,6294,2
422,"finish",-99,29,83,6294,2
439,"finish",-99,12,63,6294,2
452,"finish",-99,39,99,6294,2
453,"finish",-99,39,99,6294,2
469,"finish",-99,16,68,6294,2
470,"finish",-99,22,74,6294,2
471,"finish",-99,39,107,6294,2
472,"finish",-99,34,94,6294,2
474,"finish",-99,19,72,6294,2
476,"finish",-99,30,89,6294,2
480,"finish",-99,13,61,6294,2
493,"finish",-99,47,113,6294,2
503,"finish",-99,32,88,6294,2
505,"finish",-99,43,107,6294,2
508,"finish",-99,30,90,6294,2
516,"finish",-99,16,64,6294,2
520,"finish",-99,38,98,6294,2
546,"finish",-99,14,66,6294,2
550,"finish",-99,31,87,6294,2
551,"finish",-99,11,59,6294,2
552,"finish",-99,14,66,6294,2
554,"finish",-99,18,74,6294,2
566,"finish",-99,39,102,6294,2
569,"finish",-99,38,98,6294,2
570,"finish",-99,16,67,6294,2
572,"finish",-99,7,50,6294,2
573,"finish",-99,28,83,6294,2
586,"finish",-99,19,77,6294,2
587,"finish",-99,5,48,6294,2
590,"finish",-99,21,74,6294,2
592,"finish",-99,33,92,6294,2
598,"finish",-99,33,92,6294,2
602,"finish",-99,31,90,6294,2
603,"finish",-99,8,55,6294,2
606,"finish",-99,23,76,6294,2
614,"finish",-99,26,83,6294,2
621,"finish",-99,36,93,6294,2
624,"finish",-99,25,81,6294,2
625,"finish",-99,31,95,6294,2
628,"finish",-99,21,77,6294,2
634,"finish",-99,44,111,6294,2
636,"finish",-99,25,78,6294,2
638,"finish",-99,41,104,6294,2
641,"finish",-99,43,106,6294,2
645,"finish",-99,39,101,6294,2
651,"finish",-99,34,93,6294,2
654,"finish",-99,45,113,6294,2
664,"finish",-99,29,93,6294,2
670,"finish",-99,28,84,6294,2
682,"finish",-99,21,77,6294,2
686,"finish",-99,34,97,6294,2
687,"finish",-99,46,118,6294,2
694,"finish",-99,55,122,6294,2
695,"finish",-99,41,104,6294,2
702,"finish",-99,54,126,6294,2
708,"finish",-99,31,86,6294,2
732,"finish",-99,51,123,6294,2
736,"finish",-99,36,98,6294,2
739,"finish",-99,41,109,6294,2
759,"finish",-99,39,110,6294,2
760,"finish",-99,29,89,6294,2
768,"finish",-99,37,96,6294,2
770,"finish",-99,50,118,6294,2
781,"finish",-99,56,128,6294,2
787,"finish",-99,46,111,6294,2
801,"finish",-99,30,91,6294,2
803,"finish",-99,40,102,6294,2
808,"finish",-99,38,96,6294,2
814,"finish",-99,32,93,6294,2
824,"finish",-99,47,113,6294,2
827,"finish",-99,39,106,6294,2
852,"finish",-99,60,132,6294,2
855,"finish",-99,46,112,6294,2
861,"finish",-99,50,119,6294,2
867,"finish",-99,57,126,6294,2
877,"finish",-99,57,128,6294,2
878,"finish",-99,67,141,6294,2
888,"finish",-99,63,136,6294,2
892,"finish",-99,66,141,6294,2
893,"finish",-99,62,135,6294,2
897,"finish",-99,56,130,6294,2
901,"finish",-99,26,81,6294,2
910,"finish",-99,51,117,6294,2
913,"finish",-99,62,135,6294,2
914,"finish",-99,51,117,6294,2
916,"finish",-99,52,124,6294,2
917,"finish",-99,74,154,6294,2
924,"finish",-99,57,125,6294,2
931,"finish",-99,53,123,6294,2
932,"finish",-99,65,142,6294,2
934,"finish",-99,45,111,6294,2
936,"finish",-99,60,130,6294,2
939,"finish",-99,70,144,6294,2
942,"finish",-99,38,103,6294,2
943,"finish",-99,56,125,6294,2
955,"finish",-99,55,123,6294,2
962,"finish",-99,35,92,6294,2
963,"finish",-99,63,135,6294,2
968,"finish",-99,59,134,6294,2
970,"finish",-99,45,111,6294,2
971,"finish",-99,48,119,6294,2
974,"finish",-99,57,126,6294,2
988,"finish",-99,57,125,6294,2
999,"finish",-99,63,138,6294,2
1001,"finish",-99,43,107,6294,2
1003,"finish",-99,40,108,6294,2
1004,"finish",-99,61,135,6294,2
1011,"finish",-99,68,139,6294,2
1023,"finish",-99,54,124,6294,2
1035,"finish",-99,45,116,6294,2
1043,"finish",-99,49,116,6294,2
1047,"finish",-99,63,137,6294,2
1048,"finish",-99,55,125,6294,2
1051,"finish",-99,68,145,6294,2
1052,"finish",-99,75,155,6294,2
1058,"finish",-99,66,142,6294,2
1072,"finish",-99,66,143,6294,2
1085,"finish",-99,76,156,6294,2
1088,"finish",-99,66,143,6294,2
1090,"finish",-99,69,143,6294,2
1092,"finish",-99,86,171,6294,2
1096,"finish",-99,92,183,6294,2
1097,"finish",-99,83,165,6294,2
1101,"finish",-99,71,153,6294,2
1110,"finish",-99,68,141,6294,2
1111,"finish",-99,67,144,6294,2
1113,"finish",-99,70,147,6294,2
1115,"finish",-99,71,147,6294,2
1119,"finish",-99,80,160,6294,2
1123,"finish",-99,76,154,6294,2
1138,"finish",-99,53,123,6294,2
1143,"finish",-99,69,149,6294,2
1146,"finish",-99,80,162,6294,2
1151,"finish",-99,66,141,6294,2
1152,"finish",-99,60,134,6294,2
1163,"finish",-99,79,159,6294,2
1166,"finish",-99,59,133,6294,2
1181,"finish",-99,63,135,6294,2
1184,"finish",-99,82,168,6294,2
1189,"finish",-99,78,158,6294,2
1194,"finish",-99,54,127,6294,2
1199,"finish",-99,66,149,6294,2
1205,"finish",-99,81,163,6294,2
1217,"finish",-99,75,155,6294,2
1219,"finish",-99,76,156,6294,2
1224,"finish",-99,75,155,6294,2
1234,"finish",-99,61,130,6294,2
1243,"finish",-99,83,170,6294,2
1249,"finish",-99,76,154,6294,2
1255,"finish",-99,78,162,6294,2
1265,"finish",-99,94,185,6294,2
1278,"finish",-99,76,155,6294,2
1279,"finish",-99,100,193,6294,2
1288,"finish",-99,86,170,6294,2
1308,"finish",-99,63,144,6294,2
1320,"finish",-99,84,165,6294,2
1322,"finish",-99,88,175,6294,2
1333,"finish",-99,98,192,6294,2
1340,"finish",-99,97,189,6294,2
1344,"finish",-99,81,164,6294,2
1345,"finish",-99,69,145,6294,2
1348,"finish",-99,72,151,6294,2
1355,"finish",-99,99,194,6294,2
1366,"finish",-99,84,174,6294,2
1369,"finish",-99,81,165,6294,2
1391,"finish",-99,92,181,6294,2
1395,"finish",-99,97,187,6294,2
1398,"finish",-99,72,149,6294,2
1409,"finish",-99,87,173,6294,2
1416,"finish",-99,87,170,6294,2
1421,"finish",-99,69,144,6294,2
1424,"finish",-99,87,173,6294,2
1431,"finish",-99,91,181,6294,2
1432,"finish",-99,95,192,6294,2
1438,"finish",-99,90,183,6294,2
1441,"finish",-99,84,170,6294,2
1442,"finish",-99,98,191,6294,2
1463,"finish",-99,106,203,6294,2
1468,"finish",-99,80,160,6294,2
1472,"finish",-99,86,169,6294,2
1484,"finish",-99,103,202,6294,2
1489,"finish",-99,102,196,6294,2
1491,"finish",-99,109,205,6294,2
1496,"finish",-99,100,195,6294,2
1497,"finish",-99,115,216,6294,2
1501,"finish",-99,118,220,6294,2
1502,"finish",-99,86,172,6294,2
1503,"finish",-99,93,185,6294,2
1507,"finish",-99,105,200,6294,2
1509,"finish",-99,95,189,6294,2
1517,"finish",-99,129,235,6294,2
1519,"finish",-99,112,212,6294,2
1521,"finish",-99,98,188,6294,2
1527,"finish",-99,97,188,6294,2
1532,"finish",-99,108,205,6294,2
1537,"finish",-99,99,195,6294,2
1540,"finish",-99,95,193,6294,2
1541,"finish",-99,94,184,6294,2
1545,"finish",-99,94,189,6294,2
1549,"finish",-99,94,186,6294,2
1556,"finish",-99,118,218,6294,2
1564,"finish",-99,94,185,6294,2
1570,"finish",-99,99,192,6294,2
1579,"finish",-99,89,184,6294,2
1581,"finish",-99,104,201,6294,2
1587,"finish",-99,110,208,6294,2
1590,"finish",-99,80,165,6294,2
1602,"finish",-99,88,179,6294,2
1611,"finish",-99,103,198,6294,2
1624,"finish",-99,104,198,6294,2
1633,"finish",-99,90,180,6294,2
1649,"finish",-99,98,193,6294,2
1650,"finish",-99,99,196,6294,2
1651,"finish",-99,97,189,6294,2
1652,"finish",-99,97,190,6294,2
1656,"finish",-99,102,197,6294,2
1660,"finish",-99,69,142,6294,2
1665,"finish",-99,98,196,6294,2
1667,"finish",-99,91,177,6294,2
1678,"finish",-99,102,199,6294,2
1680,"finish",-99,114,219,6294,2
1686,"finish",-99,120,225,6294,2
1702,"finish",-99,129,236,6294,2
1706,"finish",-99,113,214,6294,2
1709,"finish",-99,119,229,6294,2
1718,"finish",-99,121,225,6294,2
1725,"finish",-99,107,204,6294,2
1741,"finish",-99,136,247,6294,2
1742,"finish",-99,106,204,6294,2
1754,"finish",-99,108,207,6294,2
1773,"finish",-99,123,227,6294,2
1774,"finish",-99,124,232,6294,2
1781,"finish",-99,110,217,6294,2
1788,"finish",-99,125,235,6294,2
1808,"finish",-99,111,209,6294,2
1814,"finish",-99,108,205,6294,2
1829,"finish",-99,118,223,6294,2
1840,"finish",-99,111,212,6294,2
1852,"finish",-99,118,220,6294,2
1857,"finish",-99,114,215,6294,2
1860,"finish",-99,120,223,6294,2
1864,"finish",-99,129,239,6294,2
1875,"finish",-99,112,218,6294,2
1881,"finish",-99,121,224,6294,2
1912,"finish",-99,143,261,6294,2
1936,"finish",-99,131,242,6294,2
1940,"finish",-99,125,235,6294,2
1941,"finish",-99,127,235,6294,2
1946,"finish",-99,126,237,6294,2
1949,"finish",-99,128,236,6294,2
1953,"finish",-99,136,246,6294,2
1963,"finish",-99,119,223,6294,2
1965,"finish",-99,134,247,6294,2
1968,"finish",-99,143,260,6294,2
1976,"finish",-99,126,232,6294,2
1978,"finish",-99,133,245,6294,2
1991,"finish",-99,131,242,6294,2
1995,"finish",-99,149,266,6294,2
1997,"finish",-99,143,264,6294,2
2004,"finish",-99,142,259,6294,2
2007,"finish",-99,113,221,6294,2
2011,"finish",-99,122,226,6294,2
2038,"finish",-99,141,257,6294,2
2039,"finish",-99,138,252,6294,2
2041,"finish",-99,134,252,6294,2
2048,"finish",-99,150,264,6294,2
2051,"finish",-99,131,241,6294,2
2075,"finish",-99,122,230,6294,2
2077,"finish",-99,118,225,6294,2
2080,"finish",-99,126,233,6294,2
2081,"finish",-99,121,230,6294,2
2091,"finish",-99,111,213,6294,2
2093,"finish",-99,144,260,6294,2
2099,"finish",-99,141,256,6294,2
2103,"finish",-99,136,246,6294,2
2104,"finish",-99,167,286,6294,2
2123,"finish",-99,160,274,6294,2
2139,"finish",-99,147,264,6294,2
2151,"finish",-99,142,257,6294,2
2164,"finish",-99,150,272,6294,2
2166,"finish",-99,147,262,6294,2
2167,"finish",-99,157,274,6294,2
2170,"finish",-99,148,265,6294,2
2171,"finish",-99,140,258,6294,2
2185,"finish",-99,137,254,6294,2
2189,"finish",-99,144,259,6294,2
2197,"finish",-99,149,270,6294,2
2208,"finish",-99,158,278,6294,2
2223,"finish",-99,129,235,6294,2
2228,"finish",-99,146,265,6294,2
2233,"finish",-99,152,270,6294,2
2235,"finish",-99,131,246,6294,2
2241,"finish",-99,164,281,6294,2
2245,"finish",-99,149,268,6294,2
2247,"finish",-99,140,254,6294,2
2268,"finish",-99,155,275,6294,2
2270,"finish",-99,132,242,6294,2
2272,"finish",-99,136,251,6294,2
2292,"finish",-99,158,276,6294,2
2300,"finish",-99,141,256,6294,2
2302,"finish",-99,152,271,6294,2
2306,"finish",-99,149,264,6294,2
2314,"finish",-99,171,286,6294,2
2320,"finish",-99,159,275,6294,2
2328,"finish",-99,151,269,6294,2
2333,"finish",-99,172,286,6294,2
2352,"finish",-99,153,274,6294,2
2354,"finish",-99,168,289,6294,2
2358,"finish",-99,150,273,6294,2
2359,"finish",-99,164,281,6294,2
2372,"finish",-99,166,285,6294,2
2391,"finish",-99,171,285,6294,2
2395,"finish",-99,154,270,6294,2
2396,"finish",-99,150,269,6294,2
2400,"finish",-99,163,279,6294,2
2403,"finish",-99,158,277,6294,2
2407,"finish",-99,153,276,6294,2
2416,"finish",-99,159,278,6294,2
2419,"finish",-99,173,291,6294,2
2430,"finish",-99,169,296,6294,2
2434,"finish",-99,161,279,6294,2
2437,"finish",-99,157,272,6294,2
2440,"finish",-99,167,283,6294,2
2446,"finish",-99,174,294,6294,2
2449,"finish",-99,149,265,6294,2
2452,"finish",-99,168,284,6294,2
2488,"finish",-99,152,271,6294,2
2489,"finish",-99,165,283,6294,2
2492,"finish",-99,168,284,6294,2
2494,"finish",-99,152,270,6294,2
2495,"finish",-99,149,266,6294,2
2498,"finish",-99,162,280,6294,2
2506,"finish",-99,144,262,6294,2
2528,"finish",-99,187,307,6294,2
2536,"finish",-99,160,276,6294,2
2538,"finish",-99,169,287,6294,2
2539,"finish",-99,178,299,6294,2
2545,"finish",-99,174,290,6294,2
2556,"finish",-99,174,291,6294,2
2558,"finish",-99,157,277,6294,2
2565,"finish",-99,181,296,6294,2
2582,"finish",-99,180,295,6294,2
2585,"finish",-99,183,298,6294,2
2588,"finish",-99,192,309,6294,2
2593,"finish",-99,163,288,6294,2
2596,"finish",-99,161,276,6294,2
2603,"finish",-99,171,292,6294,2
2609,"finish",-99,174,289,6294,2
2621,"finish",-99,183,299,6294,2
2623,"finish",-99,177,300,6294,2
2627,"finish",-99,166,284,6294,2
2646,"finish",-99,164,279,6294,2
2652,"finish",-99,174,291,6294,2
2653,"finish",-99,184,300,6294,2
2654,"finish",-99,176,298,6294,2
2657,"finish",-99,180,298,6294,2
2664,"finish",-99,181,299,6294,2
2666,"finish",-99,168,291,6294,2
2678,"finish",-99,177,297,6294,2
2680,"finish",-99,166,284,6294,2
2687,"finish",-99,183,300,6294,2
2689,"finish",-99,181,299,6294,2
2690,"finish",-99,182,297,6294,2
2692,"finish",-99,179,299,6294,2
2703,"finish",-99,175,295,6294,2
2708,"finish",-99,176,296,6294,2
2714,"finish",-99,180,295,6294,2
2727,"finish",-99,167,285,6294,2
2728,"finish",-99,168,286,6294,2
2735,"finish",-99,208,322,6294,2
2737,"finish",-99,207,319,6294,2
2738,"finish",-99,195,310,6294,2
2752,"finish",-99,172,292,6294,2
2758,"finish",-99,192,311,6294,2
2760,"finish",-99,183,297,6294,2
2762,"finish",-99,209,320,6294,2
2773,"finish",-99,174,291,6294,2
2776,"finish",-99,200,313,6294,2
2777,"finish",-99,188,306,6294,2
2781,"finish",-99,202,319,6294,2
2784,"finish",-99,190,311,6294,2
2786,"finish",-99,173,294,6294,2
2789,"finish",-99,188,304,6294,2
2803,"finish",-99,187,306,6294,2
2804,"finish",-99,203,317,6294,2
2811,"finish",-99,198,309,6294,2
2813,"finish",-99,185,306,6294,2
2815,"finish",-99,205,319,6294,2
2823,"finish",-99,194,310,6294,2
2826,"finish",-99,177,296,6294,2
2832,"finish",-99,186,300,6294,2
2833,"finish",-99,187,300,6294,2
2844,"finish",-99,162,283,6294,2
2845,"finish",-99,178,300,6294,2
2850,"finish",-99,182,298,6294,2
2855,"finish",-99,201,316,6294,2
2856,"finish",-99,206,321,6294,2
2872,"finish",-99,203,325,6294,2
2882,"finish",-99,177,296,6294,2
2884,"finish",-99,192,307,6294,2
2902,"finish",-99,204,317,6294,2
2904,"finish",-99,178,298,6294,2
2907,"finish",-99,183,301,6294,2
2912,"finish",-99,180,295,6294,2
2916,"finish",-99,198,313,6294,2
2919,"finish",-99,187,302,6294,2
2920,"finish",-99,177,294,6294,2
2930,"finish",-99,189,313,6294,2
2932,"finish",-99,201,322,6294,2
2939,"finish",-99,191,313,6294,2
2947,"finish",-99,207,324,6294,2
2948,"finish",-99,194,309,6294,2
2960,"finish",-99,217,334,6294,2
2967,"finish",-99,210,329,6294,2
2969,"finish",-99,212,329,6294,2
2976,"finish",-99,213,328,6294,2
2982,"finish",-99,198,312,6294,2
2997,"finish",-99,190,310,6294,2
2998,"finish",-99,216,330,6294,2
3007,"finish",-99,194,312,6294,2
3011,"finish",-99,200,319,6294,2
3014,"finish",-99,221,336,6294,2
3020,"finish",-99,210,324,6294,2
3021,"finish",-99,218,334,6294,2
3040,"finish",-99,198,310,6294,2
3045,"finish",-99,203,317,6294,2
3051,"finish",-99,200,315,6294,2
3054,"finish",-99,214,328,6294,2
3064,"finish",-99,208,320,6294,2
3065,"finish",-99,207,321,6294,2
3067,"finish",-99,213,330,6294,2
3069,"finish",-99,186,303,6294,2
3070,"finish",-99,211,327,6294,2
3089,"finish",-99,219,332,6294,2
3093,"finish",-99,199,316,6294,2
3100,"finish",-99,209,327,6294,2
3103,"finish",-99,213,329,6294,2
3104,"finish",-99,190,311,6294,2
3107,"finish",-99,211,322,6294,2
3118,"finish",-99,209,323,6294,2
3135,"finish",-99,191,310,6294,2
3137,"finish",-99,196,310,6294,2
3138,"finish",-99,208,322,6294,2
3140,"finish",-99,199,314,6294,2
3141,"finish",-99,213,324,6294,2
3143,"finish",-99,228,339,6294,2
3152,"finish",-99,223,336,6294,2
3156,"finish",-99,224,341,6294,2
3157,"finish",-99,235,347,6294,2
3161,"finish",-99,204,317,6294,2
3171,"finish",-99,222,336,6294,2
3179,"finish",-99,222,339,6294,2
3182,"finish",-99,235,346,6294,2
3188,"finish",-99,239,350,6294,2
3193,"finish",-99,200,317,6294,2
3194,"finish",-99,223,338,6294,2
3206,"finish",-99,206,320,6294,2
3218,"finish",-99,234,347,6294,2
3225,"finish",-99,222,336,6294,2
3231,"finish",-99,211,327,6294,2
3243,"finish",-99,227,340,6294,2
3244,"finish",-99,225,339,6294,2
3267,"finish",-99,231,348,6294,2
3274,"finish",-99,240,351,6294,2
3279,"finish",-99,220,335,6294,2
3282,"finish",-99,204,320,6294,2
3284,"finish",-99,229,339,6294,2
3285,"finish",-99,198,315,6294,2
3294,"finish",-99,216,333,6294,2
3320,"finish",-99,216,331,6294,2
3323,"finish",-99,214,329,6294,2
3324,"finish",-99,234,350,6294,2
3334,"finish",-99,214,331,6294,2
3341,"finish",-99,224,338,6294,2
3348,"finish",-99,206,318,6294,2
3352,"finish",-99,200,316,6294,2
3359,"finish",-99,221,335,6294,2
3362,"finish",-99,230,344,6294,2
3366,"finish",-99,218,332,6294,2
3369,"finish",-99,244,357,6294,2
3372,"finish",-99,246,358,6294,2
3403,"finish",-99,239,354,6294,2
3407,"finish",-99,227,345,6294,2
3410,"finish",-99,228,344,6294,2
3411,"finish",-99,221,333,6294,2
3412,"finish",-99,243,354,6294,2
3419,"finish",-99,234,347,6294,2
3424,"finish",-99,256,369,6294,2
3430,"finish",-99,249,362,6294,2
3440,"finish",-99,205,320,6294,2
3456,"finish",-99,223,337,6294,2
3464,"finish",-99,233,348,6294,2
3466,"finish",-99,230,345,6294,2
3473,"finish",-99,240,355,6294,2
3489,"finish",-99,238,352,6294,2
3492,"finish",-99,240,352,6294,2
3495,"finish",-99,233,350,6294,2
3507,"finish",-99,224,340,6294,2
3517,"finish",-99,236,355,6294,2
3531,"finish",-99,219,334,6294,2
3534,"finish",-99,256,370,6294,2
3538,"finish",-99,235,351,6294,2
3545,"finish",-99,218,331,6294,2
3546,"finish",-99,243,357,6294,2
3551,"finish",-99,257,368,6294,2
3553,"finish",-99,220,332,6294,2
3557,"finish",-99,233,348,6294,2
3558,"finish",-99,226,340,6294,2
3562,"finish",-99,238,351,6294,2
3565,"finish",-99,245,360,6294,2
3577,"finish",-99,243,356,6294,2
3579,"finish",-99,253,365,6294,2
3580,"finish",-99,258,371,6294,2
3582,"finish",-99,261,373,6294,2
3585,"finish",-99,238,350,6294,2
3589,"finish",-99,250,364,6294,2
3601,"finish",-99,238,354,6294,2
3603,"finish",-99,239,351,6294,2
3616,"finish",-99,245,360,6294,2
3619,"finish",-99,240,358,6294,2
3631,"finish",-99,263,373,6294,2
3636,"finish",-99,261,375,6294,2
3644,"finish",-99,250,363,6294,2
3645,"finish",-99,241,355,6294,2
3647,"finish",-99,237,350,6294,2
3652,"finish",-99,238,354,6294,2
3658,"finish",-99,245,360,6294,2
3666,"finish",-99,263,376,6294,2
3671,"finish",-99,244,359,6294,2
3688,"finish",-99,258,369,6294,2
3691,"finish",-99,254,367,6294,2
3701,"finish",-99,248,361,6294,2
3709,"finish",-99,251,367,6294,2
